PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
38,6/10/2025,8:12:08 PM,1,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,80.3890164,1.170917414,-2.694777246,2089.098131,208.1571973,1:00,5.812183911,3.54667113,6.000000192,-27.42877374,16.67992562,6.979486659,4.616052329,1.621937764,71.82550397,-4.035764843,-1.369253441,0.478006331,,,,,,,,,,,,-4.704630581,8.62356169,-3.331042299,50,5.891822052,5.289675079,-116.691457,1.591152605,-6.341155128,26.56046651,-20.5507475,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,08086f2f-ff38-4b74-962e-6eed7e8955c2,80.63912132,5.812404391,3.552152814,1.166462412,-2.760358789,72.02812054,4.616915319,1.617756014,-4.021022085,-1.433185398,0.477782498,7.596598416,15.09621577,-45.1306676,18.81771019,1473.842698,-1480.580528,70.54923253,-0.6220017,-0.708717559,-0.332916365,,,,,,,,,,,,,,,,,0.996292306,0,,,medium,high,73.06406083,18.56719049,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
39,6/10/2025,8:12:29 PM,1,6,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,,,,,81.12036289,1.106127215,-4.815533135,2287.238139,207.7728417,1:00,5.370361916,4.676048344,6.000000192,-25.22256718,18.2721875,7.50577154,4.300278687,0.815435248,72.43543828,-3.672819289,-3.396162517,0.474668012,,,,,,,,,,,,-5.709891172,9.507330508,-4.287217228,50,5.446199894,9.677251498,-117.4763132,1.538368536,-7.806258304,26.75601164,-19.176135,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,12da8246-dde5-4215-89b9-04ab5ddc8ee3,81.37520708,5.371552694,4.681662668,1.090363994,-4.881398438,72.64128334,4.300387091,0.811231795,-3.669446877,-3.460062293,0.474445218,8.127821221,16.85604895,-42.96839848,87.80843155,1673.640174,-1558.969811,73.17297423,-0.647435898,-0.681594883,-0.340962129,,,,,,,,,,,,,,,,,0.994852886,0,,,medium,high,10.97241161,-36.21113231,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
40,6/10/2025,8:13:02 PM,2,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.21893263,-1.217987348,-5.519612145,2213.833579,214.3428034,1:15,5.551459151,2.803693394,6.000000192,-25.24347596,18.14484237,9.230783316,2.310401863,-1.572895706,72.8965757,-5.98119882,-3.778877565,0.474086874,,,,,,,,,,,,-6.840397301,10.22014548,-2.358051462,50,5.437136359,11.08430926,-117.5043797,-3.250115178,-9.380696873,26.2403946,-18.15847673,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,e62d571b-e5d6-4e18-addd-3293ac47ba44,81.46027601,5.552384579,2.809690538,-1.230519881,-5.59084269,73.09373152,2.310625952,-1.57752721,-5.975949897,-3.849238565,0.473879426,9.905169294,16.82673286,-38.50067993,78.31853176,1732.547854,-1378.164376,78.26007657,-0.646175512,-0.622523928,-0.441498773,,,,,,,,,,,,,,,,,0.995670261,0,,,medium,high,19.51332142,47.21586608,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
41,6/10/2025,8:13:41 PM,2,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,1,Fastball,,StrikeSwinging,,,,,,,79.86547346,0.140769773,-5.22536063,2145.450043,215.2773804,1:15,5.597486219,3.597845751,6.000000192,-27.03582989,17.81476031,9.634446427,3.475877057,-0.469209977,71.51029372,-4.972540736,-3.405892247,0.482009506,,,,,,,,,,,,-6.977159701,9.587787204,-3.176613102,50,5.593340035,10.29606319,-115.6195496,-0.49413909,-9.253902596,25.61445066,-19.45763593,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,3d77c738-10bb-40d6-aa64-50822868c2b2,80.10954074,5.598136681,3.604283876,0.131411554,-5.301131455,71.70723252,3.476394851,-0.474101016,-4.962872568,-3.480153233,0.481791561,10.35071887,16.3632664,-38.59790185,77.28329127,1676.762137,-1338.441116,78.15433143,-0.638025121,-0.623850982,-0.451368914,,,,,,,,,,,,,,,,,0.99530528,0,,,medium,high,20.44503786,52.93622746,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
42,6/10/2025,8:14:05 PM,2,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,79.26468486,-0.235538634,-3.730606578,2154.610424,214.4688199,1:15,5.745706519,3.810121566,6.000000192,-28.35717593,17.01348054,8.743257686,3.163234202,1.066616211,71.07248315,-5.602169958,-2.073802263,0.484796029,,,,,,,,,,,,-5.994991989,9.28325629,-3.510878688,50,5.710061828,7.246526797,-114.9795125,-1.286273068,-7.859023113,25.44107675,-20.00433762,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,5ac6a5df-6f9c-482c-bda9-419e96d45603,79.50316233,5.745856489,3.816240924,-0.238992074,-3.804571524,71.26741609,3.164157103,1.061823635,-5.586382353,-2.147060934,0.48457932,9.440802381,15.46152398,-42.12614134,26.06080855,1598.009645,-1445.237438,74.16698755,-0.611458086,-0.670765082,-0.419753753,,,,,,,,,,,,,,,,,0.99408543,0,,,medium,high,66.54527231,-15.24732849,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
43,6/10/2025,8:14:28 PM,2,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,80.37508196,-0.453499867,-6.555159014,2206.60283,215.0804089,1:15,5.365966432,3.289893461,6.000000192,-26.1849216,18.27442487,9.567169492,2.75962716,-2.031887318,72.02874472,-5.39297212,-4.756644655,0.479902552,,,,,,,,,,,,-7.373439413,10.03421225,-2.759150288,50,5.313602999,13.062134,-116.0834964,-1.683359284,-9.867933702,25.62356099,-18.74518204,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,d6fe2866-89f6-4c69-822d-3ea77bbac652,80.61807895,5.366842481,3.296140688,-0.465544283,-6.629076393,72.2259495,2.759918302,-2.036555811,-5.386473002,-4.829364456,0.479693696,10.27157079,16.91545371,-39.04656882,97.336823,1713.723229,-1390.053504,77.66342025,-0.635555711,-0.629951836,-0.446351456,,,,,,,,,,,,,,,,,0.997662919,0,,,medium,high,2.3968593,-37.78848288,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
44,6/10/2025,8:14:54 PM,2,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,78.649322,0.439483325,-3.665423862,2058.011801,209.6840562,1:00,5.424648349,3.206776027,6.000000192,-29.36956956,16.73941822,7.037024658,3.386482397,0.381918054,70.43208731,-5.12379405,-2.331647821,0.488724731,,,,,,,,,,,,-5.058476923,8.906560899,-2.911874401,50,5.443526423,7.108586079,-114.0871954,0.042323732,-6.523958476,25.18914416,-20.68718618,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,3be09b78-70ac-4898-a3e6-3c54070e49f1,78.89130815,5.424461929,3.212354605,0.439886031,-3.732587262,70.62733787,3.387612498,0.377911711,-5.103724874,-2.397022123,0.488507644,7.674191266,15.08642476,-45.91404926,26.85371371,1431.834302,-1478.263545,69.57366817,-0.604434707,-0.718296923,-0.344540586,,,,,,,,,,,,,,,,,0.996557359,0,,,medium,high,65.83165766,13.09337525,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
45,6/10/2025,8:15:25 PM,3,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,0,0,Curveball,,BallCalled,,,,,1,,65.78571601,2.481756916,-6.501559881,,,,2.983439683,3.239989481,6.000000192,,,,0.048682957,-2.828588398,59.26110568,-9.370954801,-6.501559881,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,da974ba2-a7cf-4d32-8618-363c4be58cc2,65.97169709,2.972628808,3.239989481,2.607623063,-6.501559881,59.38063442,0.0583564,-2.828588398,-9.224802818,-6.501559881,0.588223876,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
46,6/10/2025,8:15:53 PM,3,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,81.9712479,2.103362078,4.285223955,2237.520664,213.374213,1:00,5.303716498,-2.966281286,6.000000192,-25.47484844,17.53406244,9.246398071,4.962928717,0.345204548,72.75384817,-3.033967046,-2.981505353,0.470847108,,,,,,,,,,,,-3.48246103,7.499442888,2.611241443,50,5.459735461,-9.166409028,-118.6917054,3.560567086,-4.831776003,28.51412846,-21.76887122,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,fe379f8c-a227-498a-93ac-8645b7c914aa,82.22454377,5.303851865,-2.959575811,2.100259866,4.204858739,72.95978585,4.963112311,0.340574017,-3.02943346,-3.054741292,0.470614729,9.950664174,16.11135864,-41.17094391,89.8234836,1684.291096,-1472.977333,75.27488454,-0.628617198,-0.658307812,-0.414090863,,,,,,,,,,,,,,,,,0.997465793,0,,,medium,high,9.158864757,-66.00626811,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
47,6/10/2025,8:16:09 PM,3,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,79.13181703,3.134909048,-2.534926552,2155.850267,202.0684645,12:45,5.623016589,3.309718761,6.000000192,-27.53106462,18.17212766,6.290881409,6.248093355,1.476475804,70.36711915,-2.097697535,-1.338917867,0.486569397,,,,,,,,,,,,-4.292288226,8.741279459,-3.106733968,50,5.862982724,4.899456419,-114.7188471,5.504343446,-5.581011161,26.02944704,-20.80827551,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,9ad42b1f-fc15-40dc-be97-0a2f806fb74f,79.38970862,5.623812274,3.314899027,3.123386084,-2.59692865,70.57830625,6.248608563,1.472462232,-2.088177851,-1.399803515,0.486327918,6.873436395,16.50896811,-43.4022541,90.76631619,1566.327912,-1481.319427,72.65476348,-0.673317532,-0.6871161,-0.272974297,,,,,,,,,,,,,,,,,0.996582941,0,,,medium,high,8.31031543,87.96760255,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
48,6/10/2025,8:16:28 PM,3,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,78.28634104,0.410062407,-3.704001621,2111.21612,207.6101197,1:00,5.552767878,3.662075477,6.000000192,-28.60330634,17.93209247,7.076297356,3.551072586,0.804487607,70.10260276,-5.008129992,-2.362963014,0.490979368,,,,,,,,,,,,-5.091272984,9.561726266,-3.364041684,50,5.569687349,7.151208857,-113.5572451,0.005312455,-6.506310319,24.92905718,-19.95479549,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,66102fad-d087-41cc-bae6-11972164cc64,78.53007959,5.553046041,3.667559694,0.404867698,-3.769663704,70.30047277,3.551940784,0.800271711,-4.993173565,-2.427136087,0.490750764,7.695330988,16.32008227,-42.77206045,79.91340831,1549.761614,-1433.691894,73.40610935,-0.650467491,-0.679083434,-0.340202487,,,,,,,,,,,,,,,,,0.995289252,0,,,medium,high,18.07793252,32.06430962,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
49,6/10/2025,8:17:49 PM,4,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,80.30694771,0.87735161,-3.191911731,2176.375036,211.4234345,1:00,5.690765995,2.964815508,6.000000192,-27.62213831,16.58741007,7.794374873,4.205656849,0.644731475,71.80396176,-4.362192228,-1.712881329,0.478552469,,,,,,,,,,,,-5.31161401,8.674677059,-2.709058565,50,5.746370914,6.272672434,-116.5351168,0.98593408,-7.143858672,26.3848394,-20.50703711,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,1dab22cb-dbf1-4d0d-8557-83fadfa9941a,80.55556645,5.691001099,2.970792786,0.872704543,-3.262926894,72.00399116,4.206510048,0.640192194,-4.347623399,-1.781793442,0.478329755,8.46270712,15.02628129,-45.22872693,83.21245168,1532.773824,-1545.060744,70.42783522,-0.600987219,-0.709923941,-0.367181645,,,,,,,,,,,,,,,,,0.988236538,0,,,medium,high,15.10879349,75.82474724,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
50,6/10/2025,8:18:10 PM,4,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,0,Fastball,,BallCalled,,,,0,0,,79.13731055,-2.470760157,-4.314342764,2107.464885,216.3699266,1:15,5.531215787,2.752323536,6.000000192,-28.48933505,17.09853542,8.84123653,0.852841587,-0.528225207,71.32582769,-7.829484026,-2.6424566,0.485955135,,,,,,,,,,,,-6.220157164,10.0708364,-2.405362005,50,5.312743162,8.394358709,-114.621728,-5.775023345,-8.119139254,24.91124194,-19.02863847,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,bcf48f02-a367-4bfe-b856-ebd2e9dded4a,79.36731228,5.531126233,2.758375141,-2.471106716,-4.387177702,71.51274041,0.853901887,-0.53292735,-7.811646218,-2.714248158,0.485746391,9.529201536,15.60734791,-40.81668658,87.48276196,1594.939372,-1377.52555,75.68047199,-0.609383066,-0.653641045,-0.448782423,,,,,,,,,,,,,,,,,0.995109501,0,,,medium,high,11.26551423,13.28915187,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
51,6/10/2025,8:18:39 PM,4,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,79.33311953,-0.965155568,-4.074330201,2166.506136,216.4736244,1:15,5.281767896,3.151443575,6.000000192,-27.26856844,18.02648463,10.22522201,2.110019786,0.210493141,71.24139428,-6.117982733,-2.138587803,0.484391941,,,,,,,,,,,,-6.898335026,10.07307144,-2.824936121,50,5.187142068,7.899922525,-115.0252738,-2.725133322,-9.060870918,25.23741841,-18.9432048,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,af68fd13-bfb6-4fc0-9261-bd009ccbe54f,79.57159058,5.282348617,3.158109037,-0.973558199,-4.152643457,71.43107136,2.110583739,0.205508191,-6.107728326,-2.214368874,0.484175566,10.96334068,16.5739219,-35.21851971,93.19344742,1769.945673,-1249.416325,81.69585323,-0.656941352,-0.576696416,-0.485643185,,,,,,,,,,,,,,,,,0.992755434,0,,,medium,high,6.125897324,-39.64562903,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
52,6/10/2025,8:18:58 PM,4,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,1,Fastball,,InPlay,,Popup,Out,1,0,,79.73190364,-1.173025873,-3.119606667,2194.611973,215.1360214,1:15,5.507373815,2.416887931,6.000000192,-27.50885458,17.27131417,9.112082905,2.122995792,0.274017056,71.63349897,-6.371822956,-1.391621817,0.481630948,95.37062622,52.81055252,-17.35435115,,-32.39182822,105.1226401,111.6244029,305.2755766,,-17.27200786,5.665843625,-5.981347042,9.737728632,-2.167808372,50,5.39573641,6.043561806,-115.7119375,-3.166475496,-7.945551728,25.66219302,-19.23856431,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,1fd76f68-eadc-4ff1-a6a0-8fbd0ab92612,79.96880254,5.507682942,2.423108359,-1.178337557,-3.194311037,71.82506442,2.123763637,0.269185987,-6.358643745,-1.464791702,0.481416748,9.815156788,15.78076498,-39.72683944,73.58531816,1687.876605,-1402.638328,76.91002445,-0.628960993,-0.639128167,-0.44263219,-17.19497333,55.02281329,75.97617558,-0.427147222,3.543529276,3.00509323,-90.6388786,291.5094705,,,,,,,,,0.996798243,0,,53.90539236,medium,high,23.77321366,46.68279113,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
53,6/10/2025,8:19:33 PM,1,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Fastball,,InPlay,,Popup,Out,3,0,,79.58994007,0.016736319,-5.133733603,2047.842834,214.9089001,1:15,5.63973418,3.309016793,6.000000192,-27.3190726,17.82634447,9.528744043,3.378761957,-0.680990136,71.29317016,-5.149388738,-3.333903988,0.483591164,,,,,,,,,,,,-6.8876819,9.635871318,-2.89524801,50,5.62527752,10.07932874,-115.2382695,-0.751205939,-9.075726424,25.43179334,-19.4771026,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,b3b84d90-b3b0-4d20-8c93-8035b859d929,79.83326114,5.64023853,3.315281407,0.008999709,-5.207854022,71.48889132,3.379383636,-0.685784505,-5.138178455,-3.406423909,0.483372561,10.22945032,16.35169862,-37.30737244,79.92188079,1628.844967,-1241.178612,79.53954962,-0.65227441,-0.606090756,-0.455183578,,,,,,,,,,,,,,,,,0.988133681,0,,,medium,high,18.07030729,2.188207626,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
54,6/10/2025,8:21:45 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,Foul,,,,,,,76.60464813,-0.613483839,-4.473228058,1913.202642,210.0092862,1:00,5.298157161,2.883395344,6.000000192,-28.60624613,20.01001738,9.168019961,2.342371236,-0.518460337,68.78699012,-6.017855351,-2.739471603,0.501836576,58.70009941,49.61624707,33.32425176,,60.43023821,91.91401585,53.49527744,166.7896953,,33.32376599,3.743474471,-6.459412319,11.02706992,-2.523602106,50,5.23145178,8.431479355,-111.0217707,-1.984734637,-7.904975248,23.48944444,-18.67921283,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,21160a7b-26c3-4723-949a-bdaedba44eee,76.8405564,5.298713827,2.88895391,-0.621917727,-4.539453756,68.97870973,2.343026733,-0.522819383,-6.006162707,-2.805128762,0.501605393,9.792193408,18.44415598,-27.44715931,80.52279482,1697.845472,-881.8532215,88.74362988,-0.768470453,-0.46093038,-0.443842705,20.89390248,31.77860554,44.7131607,0.537175746,0.729761775,2.167647829,91.62916471,139.3660598,,,,,,,,,0.99141284,0,,25.07481535,medium,high,17.52948467,-60.05377993,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
55,6/10/2025,8:22:21 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,InPlay,,FlyBall,Single,0,0,,77.68325122,1.623752816,-2.920198918,,,,4.267665024,2.340788673,6.000000192,,,,2.052168052,-0.375578186,69.62741592,-6.846489227,-2.920198918,,65.02919634,34.30792436,27.34129067,,50.52788765,97.70840583,39.19568073,192.9758426,,27.3432985,3.088030816,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,a3bd673c-c592-4c5a-b0ee-0490930d78b3,77.89861603,4.260142551,2.340788673,1.712723892,-2.920198918,69.78626418,2.059175117,-0.375578186,-6.741177847,-2.920198918,0.495139587,,,,,,,,,,,24.67095472,47.71469814,36.6530756,0.395679043,0.718759144,1.976863761,88.63784791,171.4147245,,,,,,,,,,0,,31.70403255,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
56,6/10/2025,8:22:59 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,InPlay,,LineDrive,Double,0,0,,76.99837471,-0.03307962,-4.948766181,1862.370789,211.1862511,1:00,5.402965072,3.809203198,6.000000192,-28.57981494,19.6170578,9.489135187,2.990454677,-0.010859023,69.02819729,-5.436161183,-3.155826533,0.499667327,84.80428842,17.89460296,-36.3819706,2078.133531,-70.96144469,84.05042151,21.10753369,202.606927,,-44.20126156,2.148716865,-6.799370427,10.62054378,-3.410596344,50,5.383701227,9.39230561,-111.5196378,-0.859519866,-8.392652916,23.76938316,-19.06481562,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,6d15be08-f9b5-49ce-bc01-cd0bc0f98a74,77.23452268,5.403461017,3.814722294,-0.040779445,-5.015618435,69.22152006,2.99110726,-0.015056622,-5.4239647,-3.222782025,0.499446064,10.12378577,18.04483335,-27.45640548,78.96819482,1652.596889,-858.6899769,88.73619041,-0.759127943,-0.461073585,-0.459495284,-47.86949506,64.97139732,26.0575576,-0.051479707,1.976394832,3.040629502,-141.2536773,145.247945,-16.72225684,-25.62151866,-0.131670614,0.074011808,-0.27193326,0.959465765,,,0.99717769,0,0.993858533,47.73901448,medium,high,18.92862467,5.007861118,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
